Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2010-04-21,-0.0018215702908463262,0.906866665338784,0.3964816605731578,-0.0008766488325021,2,Bear,0.9336480186543454,0.8673652937211438,0.2446434167881743,0.09853102993938233,1.5223630575290048,0.6,0.6,-0.0010929421745077958,0.0,0.0,-0.0010929421745077958,-0.0018215702908463262,1.129032508751063,1.0791712775837474
2010-04-22,0.002978980263085686,1.1886061442464109,-0.8552875341384696,-0.0004456935623088,2,Bear,0.9596673964417769,0.9193516889742714,0.16914805065126154,0.0958489641920886,1.5649621387601915,0.6,0.6,0.0017873881578514116,0.0,0.0,0.0017873881578514116,0.002978980263085686,1.131050528087034,1.0823861075201584
2010-04-23,0.0065067550644363065,-0.4978049814833298,0.2400890150656272,0.0040636565174806,0,Bull,0.9498705120846584,0.9215906480997642,0.23322989917518086,0.09638636942400074,1.5562366431725891,1.5562366431725891,0.6,0.0039040530386617836,0.0,0.0,0.0039040530386617836,0.0065067550644363065,1.1354662093380923,1.0894289288069405
2010-04-26,-0.003783671289354429,-1.280761892834261,-0.298447787647546,0.0025543695135047,0,Bull,0.9901196985272587,0.9802396811456621,0.05545403353729101,0.09824191989050969,1.526843125288823,1.526843125288823,1.5562366431725891,-0.005888287906213439,0.9562366431725892,0.00019124732863451784,-0.006079535234847957,-0.003783671289354429,1.1285631025104421,1.0853068878472216
2010-04-27,-0.023934616900210436,2.119643697696794,2.5889610312458244,-0.0040108246305778,2,Bear,0.9999977419877182,0.9999957531014564,3.243934238329497e-05,0.13311930422289417,1.1268087740966621,0.6,1.526843125288823,-0.036544405270507986,0.029393517883766096,5.878703576753219e-06,-0.03655028397408474,-0.023934616900210436,1.0873138006310112,1.0593304832674386
2010-04-28,0.007567514004625748,2.5614203186017046,1.5876004680428684,-0.0021330077714834,2,Bear,0.9999790492105645,0.9999581010421228,0.0002466866009446227,0.13547261498858096,1.1072348460435606,0.6,0.6,0.004540508402775449,0.9268431252888231,0.00018536862505776463,0.004355139777717685,0.007567514004625748,1.0920492042150007,1.067346981535092
2010-04-29,0.012321011049416075,2.2965030050470148,0.1690217546977008,-0.0002646016142173,2,Bear,0.9998827300369713,0.9997654808468762,0.0011788774834773038,0.14035162886370167,1.0687442761755765,0.6,0.6,0.007392606629649644,0.0,0.0,0.007392606629649644,0.012321011049416075,1.1001222944019842,1.0804977754881468
2010-04-30,-0.017106973273543064,1.7325516740500364,1.0621930226187108,-0.0049873472818131,2,Bear,0.9999994720919262,0.9999991574233255,8.514585855989039e-06,0.15366993741864446,0.9761180522339485,0.6,0.6,-0.010264183964125838,0.0,0.0,-0.010264183964125838,-0.017106973273543064,1.0888304367892059,1.0620137289207483
2010-05-03,0.012878482608787057,1.8356573391883808,-0.096590631878704,-0.0016549165021848,2,Bear,0.9998421752764443,0.9996846409827164,0.0015415331750845828,0.15770740649890228,0.9511284430452166,0.6,0.6,0.007727089565272234,0.0,0.0,0.007727089565272234,0.012878482608787057,1.0972439270956704,1.0756908542589474
2010-05-04,-0.023795471667706035,2.852092346948257,1.9013603398047252,-0.001627087455684,2,Bear,0.9999999946168998,0.9999999900305545,1.1013413438843849e-07,0.1797659320212911,0.8344183923694414,0.6,0.6,-0.014277283000623621,0.0,0.0,-0.014277283000623621,-0.023795471667706035,1.0815782650278098,1.050094283013218
2010-05-05,-0.005974543210015892,2.6682790131442187,1.3620114125940814,-0.0043354988986123,2,Bear,0.9999974128775975,0.999994827228605,3.5882836864053214e-05,0.17986039518885133,0.8339801535657794,0.6,0.6,-0.003584725926009535,0.0,0.0,-0.003584725926009535,-0.005974543210015892,1.0777011033801562,1.043820449344765
2010-05-06,-0.03377739302694874,4.193092612631571,3.1721429560110117,-0.0135551797138853,2,Bear,0.9999999986392254,0.9999999972784411,2.91414644291116e-08,0.21390896521044295,0.7012328812512859,0.6,0.6,-0.020266435816169243,0.0,0.0,-0.020266435816169243,-0.03377739302694874,1.0558599431394875,1.0085629157776805
2010-05-07,-0.014987053166822535,2.994845003532719,2.4248435683773044,-0.0131311956925412,2,Bear,0.9999999990609467,0.999999998121882,2.0458597335127698e-08,0.215459638345058,0.6961860752767784,0.6,0.6,-0.00899223190009352,0.0,0.0,-0.00899223190009352,-0.014987053166822535,1.0463654056767575,0.9934475297368348
2010-05-10,0.04309867795711781,2.617512734982605,0.7913838199325065,-0.007087156622875,2,Bear,0.9999999901278898,0.9999999802557795,1.9185017855927433e-07,0.27173437870433276,0.5520096526439563,0.6,0.6,0.025859206774270685,0.0,0.0,0.025859206774270685,0.04309867795711781,1.0734235850635965,1.0362638048882569
2010-05-11,-0.002844835769865373,2.181026269925509,0.2281042439708645,-0.0028970294433069,2,Bear,0.999881360885576,0.9997627516576771,0.0011913389089695252,0.2716358823744628,0.5522098136991267,0.6,0.6,-0.0017069014619192236,0.0,0.0,-0.0017069014619192236,-0.002844835769865373,1.0715913567769928,1.033315804549094
2010-05-12,0.01388920126905324,1.8585839276968763,-0.3469969205615676,0.0010757194525068,2,Bear,0.9996659848926754,0.9993322787311437,0.003009991598559252,0.2734375413637846,0.5485713455872475,0.6,0.6,0.008333520761431944,0.0,0.0,0.008333520761431944,0.01388920126905324,1.0805214855964649,1.04766773573297
2010-05-13,-0.012508517141706896,1.6293549246009849,-0.3935220010651767,0.0053294946295552,2,Bear,0.9998769389777974,0.9997551902254872,0.0012382151014139892,0.2759747526560548,0.5435279805719904,0.6,0.6,-0.007505110285024138,0.0,0.0,-0.007505110285024138,-0.012508517141706896,1.0724120526817253,1.034562965901741
2010-05-14,-0.018271384633711467,1.4534162387472005,0.3798729901609189,0.0046726283361774,2,Bear,0.9999826314148963,0.9999682154883451,0.00021566094279520072,0.2775643804840043,0.5404151632800893,0.6,0.6,-0.01096283078022688,0.0,0.0,-0.01096283078022688,-0.018271384633711467,1.0606553808214998,1.015660068023957
2010-05-17,0.0005267451526111931,1.3355435971180514,0.2067251869563542,-0.0038417582247238,2,Bear,0.999421984115253,0.9988480538973525,0.004911786649231287,0.2768566297450741,0.541796669771347,0.6,0.6,0.00031604709156671587,0.0,0.0,0.00031604709156671587,0.0005267451526111931,1.060990597869763,1.0161950620414892
2010-05-18,-0.01369587252342803,1.2193915924082632,0.3865241399377472,-0.0060119655754363,2,Bear,0.9999893148278024,0.9999809053605907,0.00013852816797696883,0.27613092319040544,0.5432205790894628,0.6,0.6,-0.008217523514056817,0.0,0.0,-0.008217523514056817,-0.01369587252342803,1.0522718826835749,1.0022773840128318
2010-05-19,-0.005709930935739549,1.124058927196042,0.5628408065015508,-0.0099317920163949,2,Bear,0.9999831714515939,0.9999663636788231,0.0002019750095538244,0.2761368650617517,0.5432088901511064,0.6,0.6,-0.0034259585614437294,0.0,0.0,-0.0034259585614437294,-0.005709930935739549,1.0486668428181285,0.9965544493716648
2010-05-20,-0.03849133994999474,1.0669074554296816,1.3922482679344057,-0.0151283565780525,2,Bear,0.9999347869263696,0.9998695738527392,0.000693724807592817,0.3007147807864157,0.4988115303402339,0.6,0.6,-0.023094803969996844,0.0,0.0,-0.023094803969996844,-0.03849133994999474,1.0244480876534083,0.9581957332822202
2010-05-21,0.014494067761932152,1.0339101062036755,1.0690542752701235,-0.0085752660989237,2,Bear,0.9999708900697811,0.999941833115434,0.00033353332240873654,0.3063704942039192,0.4896032837292761,0.6,0.6,0.00869644065715929,0.0,0.0,0.00869644065715929,0.014494067761932152,1.0333571396540264,0.9720838871696069
2010-05-24,-0.012914014300928063,0.9527794193812444,-0.6851442629134044,-0.0112634179896316,2,Bear,0.9999145084901518,0.9998290174032203,0.0008863004100337559,0.3074024853155027,0.4879596202550133,0.6,0.6,-0.007748408580556838,0.0,0.0,-0.007748408580556838,-0.012914014300928063,1.0253502663263516,0.9595303819489969
2010-05-25,0.0010210754507455862,0.9446727849434444,0.2671210891580634,-0.0083200283947969,2,Bear,0.9999443141069254,0.9998914769810727,0.0006124148610060885,0.3007419415881505,0.49876648134903884,0.6,0.6,0.0006126452704473517,0.0,0.0,0.0006126452704473517,0.0010210754507455862,1.0259784423175684,0.9605101348662495
2010-05-26,-0.006047147353114123,0.8821446248548878,-0.1091227195220318,-0.0083874716782718,2,Bear,0.9999113117055322,0.9998245856384695,0.0009255985858377013,0.29723021264145305,0.5046593301097021,0.6,0.6,-0.0036282884118684737,0.0,0.0,-0.0036282884118684737,-0.006047147353114123,1.0222558966244808,0.9547017885465539
2010-05-27,0.03294936171502483,0.8670899218376923,-0.5470805068958838,0.005900668654732,2,Bear,0.9996038094625198,0.9992076335677144,0.003499880383961694,0.3215609264752705,0.4664745858403778,0.6,0.6,0.019769617029014894,0.0,0.0,0.019769617029014894,0.03294936171502483,1.042465504206399,0.9861586031073555
2010-05-28,-0.012629265863414783,0.8077279684885855,-0.5864891509322593,0.0004760019296627,2,Bear,0.9927995168937024,0.9857570692709727,0.043458691308765576,0.31959412783278907,0.4693452943493369,0.6,0.6,-0.00757755951804887,0.0,0.0,-0.00757755951804887,-0.012629265863414783,1.0345661598027622,0.973704143925219
2010-06-01,-0.01696657599738867,0.8055413490803502,-0.8255283586257728,-0.0003345104096294,2,Bear,0.9988222106087865,0.9978215091767941,0.009618833242753264,0.3160550894723471,0.4746008053546123,0.6,0.6,-0.010179945598433202,0.0,0.0,-0.010179945598433202,-0.01696657599738867,1.0240343325779901,0.9571837185683394
2010-06-02,0.025705977198541015,0.8263887422163911,-1.059414177979484,0.0046024699399296,1,Bull,0.9689183822451187,0.937836764490238,0.13848210688853296,0.3269787528921577,0.4587454037096782,0.4587454037096782,0.6,0.015423586319124608,0.0,0.0,0.015423586319124608,0.025705977198541015,1.0398286145002538,0.9817890614126719
2010-06-03,0.0034381625130240198,1.201910850985176,-1.094410674661905,0.0064995319131572,1,Bull,0.5531622152675427,0.1066605600755191,0.6902376392462133,0.32760931872661364,0.4578624337764132,0.4578624337764132,0.4587454037096782,0.0015772412500566857,0.14125459629032178,2.8250919258064355e-05,0.0015489903307986214,0.0034381625130240198,1.0414392989698023,0.9851646117593179
2010-06-04,-0.035768960041792405,-2.2009903574983483,0.4341658782574324,-0.0072441324382061,0,Chop,0.9999994085669685,0.9999988172915384,9.074461493534757e-06,0.3301823233089795,0.45429445918469813,0.45429445918469813,0.4578624337764132,-0.016377263098386347,0.0008829699332649765,1.765939866529953e-07,-0.016377439692373,-0.035768960041792405,1.024383189657657,0.9499262981267109
2010-06-07,-0.012528961736680248,-2.325230449885058,-0.8057014127804382,-0.0072240716128592,0,Chop,0.9999915305880097,0.9999830615983024,0.00010738866325139704,0.3290910397084202,0.4558009240631478,0.4558009240631478,0.45429445918469813,-0.00569183789631093,0.003567974591715095,7.13594918343019e-07,-0.005692551491229273,-0.012528961736680248,1.018551835603781,0.9380247078848151
2010-06-08,0.010654940341220519,-2.6705980375939067,0.3145385795894155,-0.0016997683451374,0,Chop,0.9716300498876285,0.9432600998073586,0.12902947677267385,0.2866719629844699,0.5232461467050619,0.5232461467050619,0.4558009240631478,0.004856531653366024,0.001506464878449687,3.012929756899374e-07,0.004856230360390334,0.010654940341220519,1.0234981579514715,0.9480193051859187
2010-06-09,-0.005360367067001176,-2.1796687421869696,-0.7131398893380031,-0.0079130371982458,0,Chop,0.9999624835204096,0.999924968456347,0.0004198519325378899,0.2866434300768876,0.523298231394192,0.523298231394192,0.5232461467050619,-0.0028047914127330795,0.06744522264191405,1.3489044528382811e-05,-0.0028182804572614625,-0.005360367067001176,1.0206136530948737,0.9429375737235188
2010-06-10,0.028812227616335128,-1.6153698893268753,-0.1825023965889853,-0.0028382241775836,0,Chop,0.9999995456944257,0.999999161467807,7.284569643418707e-06,0.3036683719943664,0.4939599044011826,0.4939599044011826,0.523298231394192,0.015077387754155068,5.208468913009412e-05,1.0416937826018824e-08,0.015077377337217241,0.028812227616335128,1.0360018302581009,0.9701057057256357
2010-06-11,0.004843974037647916,-1.441470262616755,-1.4047299574073575,0.0052843626383044,0,Chop,0.9567558502716431,0.9135119129276283,0.17812341373131013,0.30321208328714755,0.49470323996932264,0.49470323996932264,0.4939599044011826,0.0023927289525583753,0.029338326993009367,5.8676653986018735e-06,0.0023868612871597735,0.004843974037647916,1.0384746229201707,0.9748048725779449
2010-06-14,-0.0015510010250201932,-1.3131715840147842,-1.3347255646664409,0.0074799547806364,0,Chop,0.9841822588665698,0.9683650293400734,0.08128798791275077,0.29765205905477515,0.5039441033142539,0.5039441033142539,0.49470323996932264,-0.00076728523227323,0.0007433355681400466,1.4866711362800934e-07,-0.0007674338993868579,-0.0015510010250201932,1.0376776622908888,0.9732929492213819
2010-06-15,0.022482791051594574,-1.2650888850721125,-0.9114105148807428,0.0098455249227112,0,Chop,0.999999170534838,0.9999987130070722,1.3014555677858082e-05,0.3100316265407033,0.4838216077297741,0.4838216077297741,0.5039441033142539,0.011330069976497558,0.009240863344931238,1.8481726689862478e-06,0.011328221803828573,0.022482791051594574,1.0494327050101984,0.9951752912307165
2010-06-16,-0.0003569440427652359,-1.2250375283175086,-1.0465040981255234,0.0108462095275584,0,Chop,0.9999557113853048,0.9999120744978832,0.0004916678343562654,0.30630183805141287,0.4897130260603348,0.4897130260603348,0.4838216077297741,-0.00017269724064024168,0.02012249558447976,4.024499116895952e-06,-0.00017672173975713762,-0.0003569440427652359,1.0492472474368109,0.9948200693390046
2010-06-17,0.001606062895167909,-1.140398246285655,-0.4780865599766166,0.005404976583325,0,Chop,0.9391081657016759,0.8782190540910434,0.2294444083748337,0.3056553052945261,0.4907488841244278,0.4907488841244278,0.4897130260603348,0.000786509920435899,0.0058914183305606715,1.1782836661121343e-06,0.0007853316367697869,0.001606062895167909,1.0500712544950166,0.9964178129397384
2010-06-18,0.0010841506205453884,-1.2031977058310424,-1.4487704840094555,0.0046530118999044,0,Chop,0.7700829435530447,0.5401670827327405,0.5391918430258705,0.26939465201855556,0.5568039264182133,0.5568039264182133,0.4907488841244278,0.0005320457072554552,0.0010358580640930093,2.0717161281860186e-07,0.0005318385356426367,0.0010841506205453884,1.0506297228533275,0.9974980799299595
2010-06-21,-0.002868551425964703,-1.1749039119844142,-0.9693022626949094,0.0043895018197155,1,Bull,0.5221355508123174,0.0442724320553593,0.6921852437181215,0.26586823507478724,0.5641892494521049,0.5641892494521049,0.5568039264182133,-0.0015972206971097114,0.0660550422937855,1.3211008458757101e-05,-0.0016104317055684685,-0.002868551425964703,1.0489377554368318,0.9946367053903794
2010-06-22,-0.016653410012227685,-1.0679116315259487,-0.5280386009882339,-0.0034377383930488,0,Chop,0.9912930161269851,0.9826011077199699,0.05008260049606499,0.2688309465998658,0.5579714757440611,0.5579714757440611,0.5641892494521049,-0.009395674895616907,0.007385323033891611,1.4770646067783222e-06,-0.009397151960223685,-0.016653410012227685,1.0390807279521759,0.9780726125223022
2010-06-23,-0.0031080084885522713,-1.274441441743028,-0.1995782255169376,-0.0039879512822062,0,Chop,0.9879945242569652,0.975990964839036,0.06504471486612146,0.26924490449856936,0.5571136073284426,0.5571136073284426,0.5579714757440611,-0.0017341800829825799,0.006217773708043772,1.2435547416087546e-06,-0.0017354236377241886,-0.0031080084885522713,1.0372774826953841,0.9750327545401624
2010-06-24,-0.016709176762176606,-1.2003480413597118,0.1226652000375715,-0.0076509992136751,0,Chop,0.9999959892616627,0.9999926362244856,5.563998050551854e-05,0.27547467452786994,0.544514664576995,0.544514664576995,0.5571136073284426,-0.009308909741464796,0.0008578684156185234,1.715736831237047e-07,-0.00930908131514792,-0.016709176762176606,1.0276213822626008,0.9587407598956388
2010-06-25,0.004180386932736897,-1.2119512987246022,-0.3801093565051169,-0.0070317519512368,0,Chop,0.9998480669344932,0.9996987284155491,0.0015008598890201338,0.24787081464538244,0.6051539396221303,0.6051539396221303,0.544514664576995,0.0022762819884812845,0.012598942751447573,2.5197885502895148e-06,0.002273762199930995,0.004180386932736897,1.0299579489174302,0.9627486672401887
2010-06-28,-0.0031570671468235433,-1.14610634494608,-1.49378622617455,-0.0070894550954086,0,Chop,0.9998888057641209,0.9997808330948313,0.0011381095071290905,0.24427384174610028,0.614064931913221,0.614064931913221,0.6051539396221303,-0.0019105116215518657,0.06063927504513522,1.2127855009027045e-05,-0.0019226394765608928,-0.0031570671468235433,1.0279777111056438,0.9597092050521966
2010-06-29,-0.03136147588510239,-0.9315566848892124,1.884761090839828,-0.0100310682699835,0,Chop,0.9999678464350581,0.9999356928701406,0.0003647812670175527,0.2617744480865378,0.5730123818288512,0.5730123818288512,0.614064931913221,-0.01925798255408352,0.008910992291090714,1.7821984582181427e-06,-0.019259764752541736,-0.03136147588510239,1.0081791022188928,0.9296113079612414
2010-06-30,-0.009545692471934469,-0.946999831116718,0.3989530297199236,-0.01131860506666,0,Chop,0.9999795277120211,0.9999590584132083,0.00024152926311147023,0.24269664251329992,0.6180555216860073,0.6180555216860073,0.5730123818288512,-0.005469799979548904,0.04105255008436981,8.210510016873963e-06,-0.005478010489565778,-0.009545692471934469,1.0026562865215767,0.9207375242970106
2010-07-01,-0.004466640133147895,-0.9600413375921428,1.7216439473035738,-0.0088700977408542,0,Chop,0.9999619515428319,0.9999250747872961,0.00043048503251308124,0.2414941436614965,0.621133074805556,0.621133074805556,0.6180555216860073,-0.0027606315976763792,0.045043139857156134,9.008627971431227e-06,-0.0027696402256478106,-0.004466640133147895,0.9998792893379278,0.9166249211188904
2010-07-02,-0.005464284291954981,-1.3381006647970426,-0.4262411227440515,-0.0107990319857926,0,Chop,0.999999098300387,0.9999982280992603,1.358904033133402e-05,0.20962265285059373,0.715571518441334,0.715571518441334,0.621133074805556,-0.003394047703873698,0.003077553119548715,6.15510623909743e-07,-0.0033946632144976076,-0.005464284291954981,0.9964850358954743,0.9116162219608059
2010-07-06,0.006534674967463266,-0.9927692889738644,-0.0272955924607916,-0.0088606835629352,0,Chop,0.9999830048363466,0.9999696380752894,0.00021245867224488623,0.20780503210542875,0.7218304507847447,0.7218304507847447,0.715571518441334,0.004676027288988264,0.09443844363577802,1.8887688727155606e-05,0.004657139600261108,0.006534674967463266,1.0011258058172108,0.9175733376663867
2010-07-07,0.031010127714867382,-0.8864728848480373,0.0071896779991205,0.0036136371570586,0,Chop,0.9999876348066389,0.999975620071059,0.00015369379546450096,0.23389632243738745,0.6413097839114338,0.6413097839114338,0.7218304507847447,0.02238405446731523,0.006258932343410684,1.2517864686821369e-06,0.022382802680846546,0.031010127714867382,1.0235338071875208,0.9460274040551785
2010-07-08,0.00984665670953436,-0.9011169508624616,-0.7093754934707033,0.0074921069933524,0,Chop,0.9968432737993744,0.9936976724543366,0.021402801429263377,0.235499381239482,0.6369443486879623,0.6369443486879623,0.6413097839114338,0.006314757286641551,0.08052066687331094,1.610413337466219e-05,0.006298653153266888,0.00984665670953436,1.029980691629638,0.9553426111407217
2010-07-09,0.00743749721733522,-1.456545689954873,-1.6623024946673617,0.009872934463449,0,Chop,0.9998830085575602,0.9997661184536797,0.0011769719386956364,0.21286158600432226,0.7046832771271101,0.7046832771271101,0.6369443486879623,0.004737271820964114,0.004365435223471437,8.730870446942874e-07,0.004736398733919419,0.00743749721733522,1.034859090873434,0.9624479691526826
2010-07-12,0.0006480594917780027,-1.435908035004824,-1.6870388899980706,0.0110954032201956,0,Chop,0.9999786474903918,0.9999574008018361,0.000251651626299212,0.2120333689282852,0.7074358189853297,0.7074358189853297,0.7046832771271101,0.0004566766864394524,0.06773892843914775,1.354778568782955e-05,0.00044312890075162286,0.0006480594917780027,1.0353176668448056,0.9630716926944344
2010-07-13,0.014976269639408976,-1.339486964853889,-0.3969542915037685,0.0127837221545847,0,Chop,0.9999997641737928,0.9999995740548329,3.950532582375673e-06,0.21897056649897975,0.6850235737080166,0.6850235737080166,0.7074358189853297,0.010594749577700418,0.0027525418582196037,5.505083716439207e-07,0.010594199069328774,0.014976269639408976,1.0462860283073525,0.9774949140463082
2010-07-14,-9.175923104991188e-05,-1.3027184697520418,-0.7941920963870934,0.0065633447654013,0,Chop,0.9795246282166933,0.9590499398967931,0.09989118259092303,0.20270462217522686,0.7399929927119933,0.7399929927119933,0.6850235737080166,-6.285723637451024e-05,0.022412245277313114,4.482449055462623e-06,-6.733968542997287e-05,-9.175923104991188e-05,1.0462155717353365,0.9774052198646401
2010-07-15,0.00027405143357388327,-1.1388072106777904,-0.0592129173728689,0.0046488237102092,0,Chop,0.8510076183757345,0.7020184192263459,0.4209946897401808,0.2027362343347718,0.7398776074350372,0.7398776074350372,0.7399929927119933,0.0002027961404873499,0.05496941900397667,1.0993883800795335e-05,0.00019180225668655456,0.00027405143357388327,1.0464162382429758,0.9776730791663267
2010-07-16,-0.027920980395615927,-1.0025810302346094,0.7066604322707237,-0.0024228718123809,0,Chop,0.9999808845942154,0.9999629300799134,0.00023118132920099774,0.22407463319168014,0.6694198172431483,0.6694198172431483,0.7398776074350372,-0.02065810817234889,0.00011538527695609258,2.3077055391218515e-08,-0.02065813124940428,-0.027920980395615927,1.0247992342518444,0.9503754882896023
2010-07-19,0.005889299924162832,-0.8340457212646679,-0.7981895187450685,-0.001374623725904,0,Chop,0.900580765095011,0.8011947333324306,0.3241039956961629,0.225671470343165,0.6646830446573686,0.6646830446573686,0.6694198172431483,0.00394241407892317,0.07045779019188891,1.4091558038377783e-05,0.0039283225208847925,0.005889299924162832,1.0288249761631414,0.9559725345807125
2010-07-20,0.011030324700234526,-0.6798497722281928,0.2848703802025535,-0.0021638127137389,0,Chop,0.9110090898857123,0.8221700851343278,0.30131679328532507,0.23032928909465025,0.6512415359314543,0.6512415359314543,0.6646830446573686,0.007331669805311261,0.004736772585779647,9.473545171559294e-07,0.007330722450794105,0.011030324700234526,1.0363670065138382,0.966517222041644
2010-07-21,-0.013082786554218132,-0.6049832827418187,0.3635552376889795,-0.0047620181783725,0,Chop,0.9981563730381233,0.996659107031125,0.01434013014577803,0.22751066183228377,0.6593097606589398,0.6593097606589398,0.6512415359314543,-0.008520054009832394,0.01344150872591432,2.688301745182864e-06,-0.008522742311577578,-0.013082786554218132,1.0275343175770997,0.9538724835246973
2010-07-22,0.022076079810434697,-0.225868821190222,0.5049598442319464,-0.0004016125030003,0,Chop,0.9964392068001768,0.9934720883798444,0.025234078072437893,0.2417584815234107,0.6204539301156834,0.6204539301156834,0.6593097606589398,0.014554974896105351,0.008068224727485473,1.6136449454970948e-06,0.014553361251159854,0.022076079810434697,1.0424883956987634,0.9749302485999661
2010-07-23,0.008641611359244853,-0.2345449170065343,-0.2786288360113837,0.0069109058479717,0,Chop,0.9808694187220439,0.9635138062464598,0.10054588159066484,0.23502697406536607,0.6382246148405151,0.6382246148405151,0.6204539301156834,0.005361721730375802,0.038855830543256364,7.771166108651274e-06,0.005353950564267151,0.008641611359244853,1.0480698270331568,0.983355216910739
2010-07-26,0.010361675337395187,-0.369873391889337,-0.806200454062907,0.0078053809306182,0,Chop,0.9941879027550807,0.9888783623517545,0.03742519637554157,0.23702208338999772,0.632852423937178,0.632852423937178,0.6382246148405151,0.006613076251311507,0.017770684724831676,3.554136944966335e-06,0.006609522114366541,0.010361675337395187,1.0549970677323326,0.9935444244097019
2010-07-27,-8.96514073214924e-05,-0.2809445243443229,-0.5336565917431736,0.005581385709107,0,Chop,0.8630746069551022,0.7274193078097293,0.4065513441609773,0.23644089770620963,0.6344080125528154,0.6344080125528154,0.632852423937178,-5.673611043278573e-05,0.005372190903337071,1.0744381806674142e-06,-5.7810548613453146e-05,-8.96514073214924e-05,1.0549360777730614,0.9934553517538172
2010-07-28,-0.006475018405408222,-2.1058554618874687,-1.134371362634807,0.006902939338869,0,Chop,0.9628921832799361,0.9257843679908713,0.15864113284173667,0.20443411177931523,0.7337327351803384,0.7337327351803384,0.6344080125528154,-0.00410780355781793,0.0015555886156374266,3.1111772312748534e-07,-0.0041081146755410575,-0.006475018405408222,1.0506022793902041,0.98702271006626
2010-07-29,-0.004884570088926784,-1.8053490854914125,-0.0911129558748959,0.0015108093589967,0,Chop,0.7585233955487755,0.5170468142783499,0.5527764090319839,0.20126114449335922,0.7453003428833694,0.7453003428833694,0.7337327351803384,-0.003583968971528318,0.09932472262752301,1.9864944525504604e-05,-0.003603833916053823,-0.004884570088926784,1.0468160832634543,0.9822015284595789
2010-07-30,-0.00018128391973541626,-1.7926681227550998,0.0698826326732563,-0.0002537696967993,1,Bull,0.6498318590129347,0.29966373463980683,0.6475509595539364,0.19963252000422566,0.7513805866740796,0.7513805866740796,0.7453003428833694,-0.00013511096753804697,0.011567607703031002,2.3135215406062005e-06,-0.00013742448907865318,-0.00018128391973541626,1.0466722250980525,0.9820234711165297
2010-08-02,0.022329679891039473,-1.295625736257766,-0.6266199264408374,0.0021398312139295,0,Chop,0.9807079444541572,0.9614177604285454,0.09529015047439687,0.2072627060752282,0.7237192008173235,0.7237192008173235,0.7513805866740796,0.016778087976773638,0.006080243790710149,1.21604875814203e-06,0.016776871928015497,0.022329679891039473,1.0642321109691335,1.0039517408720493
2010-08-03,-0.004800405269903836,-2.009641944485186,-1.4299713702631731,0.001197680441413,0,Chop,0.816423140756469,0.6328462848552779,0.476774193129511,0.20997661340108928,0.7143652694001486,0.7143652694001486,0.7237192008173235,-0.0034741454655340728,0.027661385856756038,5.532277171351208e-06,-0.003479677742705424,-0.004800405269903836,1.0605289261795219,0.999132365644438
2010-08-04,0.006660964124947509,-2.105103081769375,-1.055593407250395,0.0038248769474841,0,Chop,0.5450852220551028,0.09017044515602085,0.6890763208810715,0.18531248499787337,0.8094435731177064,0.8094435731177064,0.7143652694001486,0.004758361431582852,0.009353931417174999,1.8707862834349998e-06,0.004756490645299417,0.006660964124947509,1.0655733220959642,1.0057875504880696
2010-08-05,-0.0010626371278732848,-2.075425804021481,-1.3115813935266527,0.0045892635396948,1,Bull,0.7186734758035717,0.43734695254580813,0.59420182783139,0.18411205742204986,0.8147212197848999,0.8147212197848999,0.8094435731177064,-0.0008601447937132887,0.09507830371755788,1.9015660743511578e-05,-0.0008791604544568003,-0.0010626371278732848,1.0646365121698533,1.0047187632941683
2010-08-06,-0.004084791803839059,-1.3992084824462487,0.7544716295151852,0.0038085619628741,1,Bull,0.8497586230403693,0.6995176159461185,0.42313269868768477,0.18462796599707984,0.8124446325881771,0.8124446325881771,0.8147212197848999,-0.0033279665609911194,0.005277646667193436,1.0555293334386874e-06,-0.0033290220903245582,-0.004084791803839059,1.0610923137026738,1.000614696324701
2010-08-09,0.005324290870443866,-1.2668183635722223,-1.8384489966059072,0.000407484158755,1,Bull,0.9579218966897696,0.915844036828485,0.17449633039897233,0.1849161558642144,0.8111784462475325,0.8111784462475325,0.8124446325881771,0.0043256915400303525,0.002276587196722746,4.553174393445492e-07,0.004325236222591008,0.005324290870443866,1.0656817886134133,1.0059422600171744
2010-08-10,-0.0054131900177558446,-1.1184867033456152,0.774329449909959,0.0002849272091846,1,Bull,0.9765055392947233,0.9530136830661287,0.11137010397509468,0.18040544191951086,0.8314605058694601,0.8314605058694601,0.8111784462475325,-0.004391063067845839,0.0012661863406445706,2.532372681289141e-07,-0.004391316305113968,-0.0054131900177558446,1.0610020427990123,1.0004969034168105
2010-08-11,-0.027789526800066962,-0.5515972724104244,1.278464589930821,-0.0066051709758182,0,Chop,0.9905933287656075,0.9811874229844604,0.05326495230105601,0.20779774151213046,0.7218557762392406,0.7218557762392406,0.8314605058694601,-0.023105894011056595,0.02028205962192753,4.056411924385506e-06,-0.02310995042298098,-0.027789526800066962,1.0364823381912456,0.9726935679059251
