Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2010-03-22,-0.004906724488664302,-0.3464566786880059,-0.7309337918170338,-0.001129058773133,2,Chop,0.9710226199517676,0.9423761530000124,0.13297826786937192,0.14616295883811084,1.0262518027302596,1.0262518027302596,0.9897114576135769,-0.004856241445784179,0.1298724616149861,2.5974492322997222e-05,-0.004882215938107177,-0.004906724488664302,0.9565264660877968,0.9699792463685651
2010-03-23,0.005276077362753657,-0.2818460171587733,-0.7611993265948617,-0.0038040682635501,2,Chop,0.9398991098174947,0.8803873805642313,0.23055621568532775,0.14408497560387457,1.0410523329815269,1.0410523329815269,1.0262518027302596,0.005414583904870254,0.03654034511668269,7.308069023336539e-06,0.005407275835846917,0.005276077362753657,0.9616986685342215,0.9750969319126711
2010-03-24,-0.018824492289792858,-0.0255874763317405,-0.0887310409297888,-0.0060961564004052,2,Chop,0.9430334825529683,0.8997677434065511,0.24996416705900232,0.1550057711644348,0.967705904581291,0.967705904581291,1.0410523329815269,-0.01959728161548162,0.014800530251267263,2.960106050253453e-06,-0.019600241721531877,-0.018824492289792858,0.9428491421676753,0.9567412272360803
2010-03-25,0.004505317583276694,-0.0544432093793989,0.6155558900665221,-0.0065591686029742,2,Chop,0.9557938599458147,0.9209166809435053,0.20386889212697595,0.15263674787985507,0.9827253402835172,0.9827253402835172,0.967705904581291,0.0043598224273507695,0.07334642840023586,1.4669285680047174e-05,0.004345153141670722,0.004505317583276694,0.9469459660798868,0.9610516503097929
2010-03-26,0.016808656864527635,0.0671250809457691,0.6918189576270883,0.0005717670064201,2,Chop,0.9013996080333766,0.8142138524323552,0.3573356250855843,0.16442151482145204,0.9122893689605488,0.9122893689605488,0.9827253402835172,0.016518293036901797,0.015019435702226192,3.0038871404452383e-06,0.01651528914976135,0.016808656864527635,0.9625850525188961,0.9772056377289382
2010-03-29,0.0014723814641710547,0.1586263451580316,-0.697036698233153,0.0018475881969872,0,Bull,0.6531252756345237,0.30953480571263065,0.6640631794939451,0.16009167658585824,0.9369631401139958,0.9369631401139958,0.9122893689605488,0.0013432379568178205,0.07043597132296842,1.4087194264593684e-05,0.0013291507625532268,0.0014723814641710547,0.963864473175474,0.9786444571966137
2010-03-30,-0.007198247903797274,0.0830258581881593,-1.0028325162068152,-0.0006472768563229,0,Bull,0.9131858799031551,0.8288601541878603,0.3063957143936241,0.1573243869435043,0.9534440458608968,0.9534440458608968,0.9369631401139958,-0.006744492959260882,0.024673771153447044,4.934754230689409e-06,-0.006749427713491571,-0.007198247903797274,0.9573589395881735,0.9715999317840354
2010-03-31,0.009035611315005328,0.6526209067005687,0.0390683408540936,0.0049247438646366,0,Bull,0.9896881947124153,0.9817968108164254,0.06304857495909398,0.1598705054549173,0.9382593716906666,0.9382593716906666,0.9534440458608968,0.008614949809005179,0.016480905746900976,3.2961811493801954e-06,0.008611653627855799,0.009035611315005328,0.9656033831734382,0.9803789311213217
2010-04-01,0.011952199156018703,0.9879163886311728,-0.5809502318263192,0.006414120179185,0,Bull,0.9866085299547427,0.9734837557992992,0.07236912480256034,0.16474579854534088,0.9104936291210936,0.9104936291210936,0.9382593716906666,0.011214262870447824,0.015184674170230172,3.0369348340460346e-06,0.011211225935613777,0.011952199156018703,0.9764289808663887,0.9920966153544485
2010-04-05,0.005697480924986897,0.9278912020311638,-1.267416522230225,0.0041918849912769,0,Bull,0.9926988398089591,0.9856892768370444,0.04441887935010259,0.1660980772736217,0.9030808933019584,0.9030808933019584,0.9104936291210936,0.005187520084239525,0.027765742569573093,5.553148513914619e-06,0.00518196693572561,0.005697480924986897,0.9814888035603226,0.9977490668961746
2010-04-06,0.0012617106108131124,0.6737741269612803,-0.733833484125748,0.0041497508206053,0,Bull,0.9959104299425127,0.9924899422632816,0.028393356903387002,0.16308282797988738,0.9197780162268167,0.9197780162268167,0.9030808933019584,0.0011394267455016652,0.007412735819135152,1.4825471638270306e-06,0.0011379441983378382,0.0012617106108131124,0.9826056830500677,0.9990079374808063
2010-04-07,0.013063885742510774,0.6193810698078567,1.1790498682106758,0.008202177549867,0,Bull,0.6883398131103063,0.3965392476547688,0.6943135672146499,0.16879291873897445,0.8886628723564151,0.8886628723564151,0.9197780162268167,0.012015874912460353,0.016697122924858254,3.339424584971651e-06,0.012012535487875382,0.013063885742510774,0.9944092686882946,1.012058863031917
2010-04-08,0.0014213706092301968,0.0866447530176753,-0.22159927742198,0.0066793294087119,0,Bull,0.9680382744484588,0.9489009621672171,0.16302316705517644,0.16198970765563472,0.925984756506117,0.925984756506117,0.8886628723564151,0.0012631192882814942,0.031115143870401596,6.22302877408032e-06,0.0012568962595074138,0.0014213706092301968,0.9956591379785285,1.0134973737546413
2010-04-09,0.008749871191504223,0.1772318991759106,0.67750142761311,0.006038863815809,0,Bull,0.9420965189082032,0.9023702321041787,0.257187203263904,0.16376965974919247,0.9159205693516111,0.9159205693516111,0.925984756506117,0.008102247344724926,0.037321884149701945,7.464376829940389e-06,0.008094782967894985,0.008749871191504223,1.003718782610466,1.0223653452279222
2010-04-12,-0.005559222339984327,0.092132894660945,-0.6267075106793297,0.0037875231628147,0,Bull,0.9819735971955758,0.9660468898444518,0.09674229855331878,0.16347953309946556,0.9175460509098455,0.9175460509098455,0.9159205693516111,-0.005091806090790641,0.010064187154505855,2.012837430901171e-06,-0.005093818928221542,-0.005559222339984327,0.9986060208769933,1.0166817889611055
2010-04-13,-0.002835621646023893,0.1453220507792735,-0.6689922717853858,0.0029680567114473,0,Bull,0.9897138416993607,0.9809529050854803,0.06162959559375026,0.1643626540150789,0.9126160738815932,0.9126160738815932,0.9175460509098455,-0.002601813443183699,0.0016254815582343873,3.250963116468775e-07,-0.002602138539495346,-0.002835621646023893,0.9960075096642973,1.0137988640732092
2010-04-14,0.003012551773767293,-0.8066208932466644,-0.7645779955203936,0.0009577899176986,0,Bull,0.5727610780796977,0.1457651094153281,0.6845794270281396,0.15222410851442478,0.9853892492054632,0.9853892492054632,0.9126160738815932,0.0027493031721405365,0.004929977028252375,9.85995405650475e-07,0.002748317176734886,0.003012551773767293,0.9987448542112646,1.0168529856394162
2010-04-15,0.005470304321850955,-1.230647167963531,-0.6207376965461183,0.0017675766602228,2,Chop,0.9804719634530791,0.9609508822333769,0.09625876971013088,0.14946511801783938,1.0035786408846028,1.0035786408846028,0.9853892492054632,0.005390379068634114,0.07277317532387007,1.4554635064774014e-05,0.00537582443356934,0.005470304321850955,1.004113931201435,1.0224154809214465
2010-04-16,-0.021433553562709342,-0.1106520642564499,2.329975151943074,-0.0042691082906198,2,Chop,0.9620756896026332,0.9241714114017847,0.16146162943725967,0.1692622720901395,0.8861986675927315,0.8861986675927315,1.0035786408846028,-0.021510256553791178,0.018189391679139577,3.6378783358279156e-06,-0.021513894432127006,-0.021433553562709342,0.9825115300877394,1.0005014839477735
2010-04-19,-0.0008093560236551188,-3.541450519557112,-1.2482014678093287,-0.0033191350273539,2,Chop,0.9999998226594344,0.9999996467908622,2.942652629421804e-06,0.15341975946419453,0.9777097847360877,0.9777097847360877,0.8861986675927315,-0.0007172502297713175,0.11737997329187133,2.347599465837427e-05,-0.0007407262244296918,-0.0008093560236551188,0.9817837580315989,0.9996917220450644
2010-04-20,0.0027851197891251185,-2.8804073008189315,-1.3615827084670733,-0.0021949867403242,2,Chop,0.9999998438798181,0.9999996882987287,2.6065296182143743e-06,0.15170716370248927,0.9887469802952933,0.9887469802952933,0.9777097847360877,0.0027230388694897377,0.09151111714335625,1.830222342867125e-05,0.0027047366460610663,0.0027851197891251185,0.9844392245404545,1.0024759832431567
2010-04-21,0.007597109309406448,-2.310583635510321,-1.2918881031630516,-0.0012780752331964,2,Chop,0.9999990877384914,0.9999981782691997,1.3618343613259639e-05,0.15265507206646803,0.9826073773342298,0.9826073773342298,0.9887469802952933,0.0075116188886488865,0.01103719555920557,2.2074391118411142e-06,0.007509411449537045,0.007597109309406448,0.991831783724592,1.0100919028679096
2010-04-22,-0.004193637495525399,-2.244688480073067,-0.6178676746506404,-0.0032108635966716,2,Chop,0.9999987312637392,0.9999974683544315,1.8532170230688796e-05,0.13413788398511062,1.1182523202516754,1.1182523202516754,0.9826073773342298,-0.0041206991409687005,0.006139602961063528,1.2279205922127057e-06,-0.0041219270615609135,-0.004193637495525399,0.9877435254547414,1.0058559435901162
2010-04-23,0.011998598472109824,-1.6912626413370182,0.0799053868894156,0.0034755668102921,2,Chop,0.9999775003128926,0.9999551426741857,0.0002641523782518842,0.13817039472440185,1.085616063406302,1.085616063406302,1.1182523202516754,0.013417460581205019,0.13564494291744567,2.7128988583489133e-05,0.01339033159262153,0.011998598472109824,1.0009697387890455,1.0179248051780392
2010-04-26,-0.003894865830639106,-1.6226913883055762,-0.7899999029619814,0.0028584648488953,2,Chop,0.999946454186622,0.9998930520483119,0.0005811601502338162,0.12985207365256005,1.1551606053003738,1.1551606053003738,1.085616063406302,-0.0042283289105541425,0.032636256845373524,6.527251369074705e-06,-0.004234856161923217,-0.003894865830639106,0.996730775922836,1.0139601246361913
2010-04-27,0.01653654778371808,-1.2341209122164785,2.4371432057258424,0.005608750447814,2,Chop,0.9999841073432498,0.9999683370978574,0.00019221849907983984,0.13985031561685812,1.0725753412737982,1.0725753412737982,1.1551606053003738,0.01910236854741833,0.06954454189407189,1.3908908378814378e-05,0.019088459639039518,0.01653654778371808,1.0157568311100276,1.0307275246880225
2010-04-28,-0.002795491486585015,-0.928966186751512,2.2445090716249467,0.0035302302886156,2,Chop,0.9999455189029006,0.9998935653655443,0.0005995854483439182,0.13658032188508754,1.0982548432284642,1.0982548432284642,1.0725753412737982,-0.00299837523525192,0.08258526402657562,1.6517052805315125e-05,-0.003014892288057235,-0.002795491486585015,1.0126944336733725,1.0278461346677683
2010-04-29,-0.0002624679990349378,-1.2480373793529975,-0.4375980545317912,0.0043164641879137,2,Chop,0.9996291955672816,0.9992597495461603,0.0033090055357880383,0.13497634281766727,1.1113058545572496,1.1113058545572496,1.0982548432284642,-0.00028825675113260433,0.025679501954666062,5.135900390933213e-06,-0.00029339265152353755,-0.0002624679990349378,1.012397316568294,1.0275763579494863
2010-04-30,0.00940611214659533,-1.1659224049890662,0.0411214126859214,0.0037979669228108,2,Chop,0.9996030533774579,0.9992088974904365,0.0035222541254215146,0.13286968085524947,1.1289257190540902,1.1289257190540902,1.1113058545572496,0.010453067497133449,0.013051011328785389,2.610202265757078e-06,0.010450457294867693,0.00940611214659533,1.0229773314905295,1.0372418564115493
2010-05-03,0.003202242039102839,-1.007601234890592,0.025124049148149,0.0052173884967592,2,Chop,0.9991294399912991,0.9982656820399578,0.007044250649613464,0.13230771606098254,1.1337207266949028,1.1337207266949028,1.1289257190540902,0.003615093396579409,0.01761986449684061,3.523972899368122e-06,0.003611569423680041,0.003202242039102839,1.0266718851420584,1.0405633558888676
2010-05-04,-0.007458842798920222,-0.5112727269796548,1.213837056345778,0.0004183103802315,2,Chop,0.9988382971733828,0.9979882158193284,0.009687199634797479,0.1366228216648469,1.0979132049253748,1.0979132049253748,1.1337207266949028,-0.008456244678294877,0.004795007640812532,9.590015281625065e-07,-0.00845720367982304,-0.007458842798920222,1.017989111897064,1.0328019573949758
2010-05-05,0.001913321093208226,-0.1544691857922782,1.185565121884838,0.0013600728961902,2,Chop,0.9909019638991415,0.98385955327745,0.05667584968579766,0.12988910069280724,1.1548313076303132,1.1548313076303132,1.0979132049253748,0.002100660493495565,0.03580752176952795,7.16150435390559e-06,0.0020934989891416593,0.001913321093208226,1.0201202710737778,1.0347780391651664
2010-05-06,0.029114151638993547,0.2405757589182433,3.353127237876581,0.0072353968237959,2,Chop,0.5287911558356675,0.05758266927037076,0.6914937985357543,0.1635201687095845,0.9173180359567961,0.9173180359567961,1.1548313076303132,0.03362193380780614,0.056918102704938356,1.1383620540987672e-05,0.03361055018726515,0.029114151638993547,1.0544070746417495,1.0649047239101215
2010-05-07,-0.0018584329204845893,0.6468501161579737,1.5676240088217217,0.0049824878103799,1,Bear,0.8958814358427923,0.8227844427883035,0.3974592190767857,0.16249839966730942,0.9230860138136869,0.6,0.9173180359567961,-0.001704774036576376,0.2375132716735171,4.7502654334703425e-05,-0.0017522766909110795,-0.0018584329204845893,1.052559461702123,1.0629256699140273
2010-05-10,-0.005936219595425441,0.8144917266124571,0.9456113512086364,0.0031547954834743,1,Bear,0.7862577435755846,0.5754863650291866,0.53452620736231,0.16273623699610074,0.9217369331428875,0.6,0.6,-0.0035617317572552644,0.3173180359567961,6.346360719135922e-05,-0.003625195364446624,-0.005936219595425441,1.048743728020756,1.0566159097238028
2010-05-11,0.025942805079309364,1.8510134246276628,1.4833446457387314,0.0098351250591202,1,Bear,0.9997637013884815,0.9995277659511856,0.0022121775100618487,0.18232887551640045,0.8226892179045305,0.6,0.6,0.015565683047585618,0.0,0.0,0.015565683047585618,0.025942805079309364,1.0650681404892706,1.0840274903134646
2010-05-12,0.006114187831152085,1.841894820393679,1.0356276603240195,0.0106752984067089,1,Bear,0.9960374204408474,0.9920752285494003,0.025875157872859666,0.18256991316595922,0.82160306371865,0.6,0.6,0.0036685126986912508,0.0,0.0,0.0036685126986912508,0.006114187831152085,1.068975356487627,1.0906554380033735
2010-05-13,-0.0069433571267264235,1.863538999049022,0.1360739951867504,0.0034637966535649,1,Bear,0.845196009899215,0.690392826663482,0.4309629955634949,0.18614051497166872,0.8058428334252248,0.6,0.6,-0.004166014276035854,0.0,0.0,-0.004166014276035854,-0.0069433571267264235,1.064521989891769,1.0830826277951098
2010-05-14,-0.0015771788582184835,1.9794198944930896,1.0901042532936536,0.0035200474660181,1,Bear,0.9682995601612575,0.9365998484337812,0.14061277285124243,0.16362247292044466,0.9167444870053512,0.6,0.6,-0.0009463073149310901,0.0,0.0,-0.0009463073149310901,-0.0015771788582184835,1.0635146249458296,1.0813744127728475
2010-05-17,-0.008426213640485975,1.8228700065453856,0.4740316073452727,0.0030220486570061,1,Bear,0.9057614599513019,0.8115240242361127,0.3122497384744805,0.1687119658371433,0.8890892786158046,0.6,0.6,-0.005055728184291585,0.0,0.0,-0.005055728184291585,-0.008426213640485975,1.0581377840820847,1.0722625209454684
2010-05-18,0.0010885264147745962,1.7013579877636456,0.2965423556765739,-0.0019488070759007,1,Bear,0.7612269020857223,0.522457176673269,0.5497026073045969,0.16892309339038813,0.8879780555127764,0.6,0.6,0.0006531158488647577,0.0,0.0,0.0006531158488647577,0.0010885264147745962,1.0588288706391513,1.0734297070230903
2010-05-19,-0.024226160830335432,1.8278223605293025,0.8904045018286193,-0.0080168768081983,1,Bear,0.9997047137764608,0.9994096753600435,0.0026972036556520726,0.1944695811143181,0.7713288584286255,0.6,0.6,-0.014535696498201259,0.0,0.0,-0.014535696498201259,-0.024226160830335432,1.0434380555320073,1.047424626300689
2010-05-20,-0.006796610129532695,1.635929824194648,0.3208714918489881,-0.0079875274087595,1,Bear,0.9857981634019124,0.9715974934660895,0.07453271725872772,0.19576427869230414,0.7662276335702953,0.6,0.6,-0.004077966077719617,0.0,0.0,-0.004077966077719617,-0.006796610129532695,1.039182950537346,1.0403056894756517
2010-05-21,-0.005366542125113491,1.520993918170758,-0.5738923807359515,-0.0087454000621385,1,Bear,0.9585435989767321,0.9170905130071535,0.17257995442553678,0.193405154176784,0.7755739532302791,0.6,0.6,-0.0032199252750680944,0.0,0.0,-0.0032199252750680944,-0.005366542125113491,1.0358368590894909,1.0347228451700854
2010-05-24,0.013962091277818433,1.526160876127429,-1.2319036430732293,-0.0042677390784776,1,Bear,0.7839864605612021,0.5679801822451848,0.5218979791767118,0.19788232716754986,0.7580262580649397,0.6,0.6,0.008377254766691059,0.0,0.0,0.008377254766691059,0.013962091277818433,1.0445143283548126,1.049169739981594
2010-05-25,0.004440692858806834,1.2579686988867802,-0.4922666606051834,-0.0035973057896712,0,Bull,0.6876210385069668,0.37528709796829157,0.6214341277981658,0.19043811403329847,0.7876574537687987,0.7876574537687987,0.6,0.0026644157152841005,0.0,0.0,0.0026644157152841005,0.004440692858806834,1.0472973487461208,1.0538287805536064
2010-05-26,0.009413635235164157,1.1614045609793944,-1.2009303282445074,0.0031306534234286,0,Bull,0.953951122045658,0.9079955806753246,0.18738484911311343,0.1919853574725879,0.7813095851407175,0.7813095851407175,0.7876574537687987,0.007414719960037647,0.18765745376879872,3.753149075375974e-05,0.007377188469283887,0.009413635235164157,1.0550234586712024,1.063749140294056
2010-05-27,0.0018552983674487234,1.0601066501777614,-1.471226138195347,0.0048610351228249,0,Bull,0.9847191824639806,0.9696530650753733,0.08018386840009502,0.19183258199737038,0.7819318201224866,0.7819318201224866,0.7813095851407175,0.0014495623977836124,0.006347868628081232,1.2695737256162465e-06,0.0014482928240579962,0.0018552983674487234,1.0565514415756088,1.0657227123374184
2010-05-28,0.0015994852276123958,0.991601358291864,-1.3319510923233169,0.0062542405933701,0,Bull,0.9878860916455571,0.97607006557593,0.06690173830272791,0.18976785765325646,0.7904394445664227,0.7904394445664227,0.7819318201224866,0.0012506883952859906,0.0006222349817691653,1.2444699635383305e-07,0.0012505639482896368,0.0015994852276123958,1.0578727267179566,1.0674273200725333
2010-06-01,0.00862693406619541,0.9959695947097156,-1.2535966528260916,0.0051872091510455,0,Bull,0.989758928963294,0.9797677963298936,0.058281244008062116,0.19138224060093303,0.7837717832595419,0.7837717832595419,0.7904394445664227,0.0068190689715946495,0.008507624443936046,1.7015248887872093e-06,0.006817367446705862,0.00862693406619541,1.0650846338078415,1.0766359451832546
2010-06-02,-0.0010847752867185415,0.7600603498960897,-1.3168002350837549,0.0040821155219404,1,Chop,1.0,1.0,2.5635116902755006e-70,0.18862125247399414,0.7952444278286245,0.7952444278286245,0.7837717832595419,-0.0008502162609072721,0.00666766130688079,1.333532261376158e-06,-0.0008515497931686483,-0.0010847752867185415,1.0641776612082154,1.0754680371171268
2010-06-03,-0.01531114045936818,0.4786985247224947,-0.935374058786578,-0.000862839616966,1,Chop,0.8942014142693464,0.8247595590398722,0.4057131245787915,0.1984897150126456,0.7557066621333183,0.7557066621333183,0.7952444278286245,-0.01217609913401395,0.01147264456908259,2.294528913816518e-06,-0.012178393662927767,-0.01531114045936818,1.051217686722728,1.0590013949412656
2010-06-04,0.01037330279219319,0.4463414942162663,-0.6442521424082905,0.0008407612679828,1,Chop,0.5918545292120315,0.19770464660584874,0.7371347489096378,0.17309644378161107,0.8665689295688191,0.8665689295688191,0.7557066621333183,0.007839174028386546,0.039537765695306204,7.907553139061241e-06,0.007831266475247484,0.01037330279219319,1.0594500525509472,1.0699867370683465
2010-06-07,0.019113058305128095,0.2742405583406822,-0.1788937452154347,0.004343475883486,2,Bull,0.7941033883674772,0.5890197679454641,0.5137798049760396,0.18521939501113915,0.8098503938584777,0.8098503938584777,0.8665689295688191,0.016562782476261282,0.11086226743550087,2.2172453487100174e-05,0.016540610022774183,0.019113058305128095,1.0769740027088,1.0904374559596475
2010-06-08,-0.00404139168631843,0.1461340856659004,0.2079642216473935,0.0018098107329832,2,Bull,0.8178194104842959,0.6377734934720749,0.48629829472644404,0.18435179529687568,0.8136617262579061,0.8136617262579061,0.8098503938584777,-0.0032729226489013577,0.05671853571034147,1.1343707142068293e-05,-0.003284266356043426,-0.00404139168631843,1.0734369332253701,1.086030571090682
2010-06-09,-0.0036430115290506894,-1.0768303738254326,-0.9137606469702914,0.0012981634845167,1,Chop,0.9861010872463541,0.9722126451620606,0.073318615196567,0.16057102537593462,0.9341660467622638,0.9341660467622638,0.8136617262579061,-0.002964179049504838,0.0038113323994284354,7.622664798856871e-07,-0.0029649413159847236,-0.0036430115290506894,1.0702542557119463,1.0820741491992971
2010-06-10,-0.01327616331865968,-0.9995536377019464,-0.7369778756396911,0.0017051589126585,1,Chop,0.9997861872138829,0.9995751404779407,0.002035369563379287,0.16539132196524237,0.9069399664845963,0.9069399664845963,0.9341660467622638,-0.01240214100356249,0.12050432050435766,2.4100864100871534e-05,-0.012426241867663362,-0.01327616331865968,1.0569550174705735,1.0677083560716276
2010-06-11,0.008703719694756393,-0.9387216074513756,-1.3300178770764732,0.0013712422931711,1,Chop,0.9997121839584647,0.9994262687035329,0.0026458297570646485,0.1672628775065036,0.8967919375545098,0.8967919375545098,0.9069399664845963,0.007893751248253684,0.027226080277667486,5.445216055533497e-06,0.00788830603219815,0.008703719694756393,1.0652926021106488,1.0770013903186242
2010-06-14,-0.0034222616854406953,-2.643916578798753,-0.8781208281411819,-0.0031358217049426,1,Chop,0.9999999822534634,0.9999999646611296,3.353556003709467e-07,0.16758808878924866,0.8950516775009788,0.8950516775009788,0.8967919375545098,-0.0030690566877049235,0.010148028930086483,2.029605786017297e-06,-0.003071086293490941,-0.0034222616854406953,1.0620209966017495,1.0733156097253704
2010-06-15,0.011555051138783242,-2.442781478206172,-0.2580386127924836,-1.6533139922219816e-05,1,Chop,0.9999998546310173,0.9999997094505964,2.4354987231309593e-06,0.16976531680879542,0.8835727038930051,0.8835727038930051,0.8950516775009788,0.010342367905377537,0.0017402600535310064,3.480520107062013e-07,0.010342019853366831,0.011555051138783242,1.0730044388332973,1.0857178264838014
2010-06-16,-0.005469896230116363,-2.3431929489412,-0.8233982700583709,-0.0003819100801353,1,Chop,0.9999998541323016,0.9999997088042668,2.4454682404713354e-06,0.1711456640994676,0.8764463931310698,0.8764463931310698,0.8835727038930051,-0.00483305100205807,0.011478973607973675,2.295794721594735e-06,-0.004835346796779665,-0.005469896230116363,1.0678160902570544,1.0797790626377475
2010-06-17,0.012963065337676728,-2.2172646520095936,0.8325300664141093,0.0048659356511318,1,Chop,0.9999988739225801,0.9999977480383403,1.655156863852365e-05,0.14990879659139486,1.0006083926405849,1.0006083926405849,0.8764463931310698,0.01136143185912916,0.007126310761935373,1.4252621523870746e-06,0.011360006596976772,0.012963065337676728,1.0799464880867324,1.0937763091769759
2010-06-18,0.0076002514535395095,-1.9367697021199195,1.0331255257319514,0.0046452420028885,1,Chop,0.999995781222299,0.9999915638099914,5.644255180384765e-05,0.1471215929849669,1.019564816806512,1.019564816806512,1.0006083926405849,0.007604875390590437,0.12416199950951512,2.4832399901903024e-05,0.007580042990688534,0.0076002514535395095,1.0881325288940729,1.1020892841606453
2010-06-21,-0.020064832581080886,-1.8754140690993173,1.1735633196544435,0.0013167278237604,1,Chop,0.9999978055011588,0.9999956434731149,3.09568845979961e-05,0.1661368336499535,0.9028702227228343,0.9028702227228343,1.019564816806512,-0.020457397354783066,0.01895642416592702,3.7912848331854045e-06,-0.02046118863961625,-0.020064832581080886,1.0658680439554686,1.0799760471845588
2010-06-22,0.008766162443343665,-1.81318599080794,-0.4220466815383573,0.0007589500846724,1,Chop,0.9999962527631688,0.9999925148751448,5.0632419245505e-05,0.16223355420242352,0.9245929471090835,0.9245929471090835,0.9028702227228343,0.00791470703764624,0.11669459408367755,2.333891881673551e-05,0.007891368118829505,0.008766162443343665,1.074279201056418,1.089443292649099
2010-06-23,-0.004125418496021565,-1.367078267476314,-0.0796983259515607,0.0010278456314914,1,Chop,0.9999722996775197,0.999944801794245,0.00031958641259882735,0.16332451815254123,0.918416914353934,0.918416914353934,0.9245929471090835,-0.003814332845294901,0.021722724386249115,4.344544877249823e-06,-0.003818677390172151,-0.004125418496021565,1.0701768753606116,1.0849488831392378
2010-06-24,0.0028896292842949317,-1.3470198631978698,-0.3159283243976479,-0.0009868415791848,1,Chop,0.999975887867341,0.9999521339254347,0.00028235450236001563,0.16075697554919602,0.9330854819055482,0.9330854819055482,0.918416914353934,0.002653884410908918,0.006176032755149441,1.2352065510298882e-06,0.0026526492043578882,0.0028896292842949317,1.0730156791975591,1.0880839832039202
2010-06-25,0.011964406044451523,-0.9148527491941084,-1.0629159618484056,-0.0001140106610025,1,Chop,0.999728664035259,0.9994611366675167,0.002519581132883309,0.16526173728447674,0.9076511143156771,0.9076511143156771,0.9330854819055482,0.011163813579700702,0.014668567551614164,2.933713510322833e-06,0.01116087986619038,0.011964406044451523,1.0849914782876218,1.101102261789436
2010-06-28,-0.013697206629814883,-0.5655466481791939,1.1260798456008654,0.0011595145292506,1,Chop,0.9985594828306712,0.9971855470575757,0.011134139027841366,0.17405380634873716,0.8618024687116435,0.8618024687116435,0.9076511143156771,-0.012432284860563558,0.025434367589871054,5.0868735179742115e-06,-0.012437371734081533,-0.013697206629814883,1.071497035943848,1.0860202365891496
2010-06-29,0.0014853964638133306,-0.4055566433667935,0.5263204003346423,-0.0002966386666553,1,Chop,0.9970855133820431,0.9942767397313409,0.020379580386145107,0.17169024509645067,0.8736664096188708,0.8736664096188708,0.8618024687116435,0.0012801183395298736,0.04584864560403368,9.169729120806736e-06,0.0012709486104090669,0.0014853964638133306,1.0728588536127381,1.0876334072082088
2010-06-30,0.0033752134718408188,-0.4317337084734237,-0.7544976976734987,0.0012034877269171,1,Chop,0.9969629247890622,0.9939692954615823,0.020865613561280517,0.17185203967344198,0.8728438736312596,0.8728438736312596,0.8736664096188708,0.002948810635640412,0.01186394090722731,2.372788181445462e-06,0.0029464378474589664,0.0033752134718408188,1.0760199655440044,1.091304402136642
2010-07-01,-0.03887888592484208,0.0629785251989787,2.950205443687007,-0.0071502153149103,0,Bear,0.7362657865182153,0.4736667589265661,0.584244057770171,0.2158601098167938,0.6948944857264687,0.6,0.8728438736312596,-0.03393519739310702,0.0008225359876111726,1.6450719752223454e-07,-0.03393536190030454,-0.03887888592484208,1.0395048386013153,1.0488757027766935
2010-07-02,0.012312786265651068,0.1039525856940627,-0.2273421301739219,-0.0070805392706703,0,Bear,0.6559593782829218,0.33719694378308024,0.7340019516198106,0.21724825252609975,0.690454345458909,0.6,0.6,0.007387671759390641,0.2728438736312596,5.4568774726251925e-05,0.007333102984664389,0.012312786265651068,1.0471276346358356,1.0617902851242176
2010-07-06,-0.016851426232847473,-0.174834330510499,0.1683075675995783,-0.0077113831912769,0,Bear,0.5485366740382601,0.1012500351434894,0.7121447666792299,0.2120831696707253,0.7072697009993109,0.6,0.6,-0.010110855739708484,0.0,0.0,-0.010110855739708484,-0.016851426232847473,1.0365402781809705,1.0438976044596926
2010-07-07,0.010416771036920194,-0.346362976054198,-0.7814427083101008,-0.0059251082766554,1,Chop,0.9488921698559258,0.9041717502380309,0.22101817878689567,0.21648511595932718,0.6928882816506504,0.6928882816506504,0.6,0.006250062622152116,0.0,0.0,0.006250062622152116,0.010416771036920194,1.0430187198299847,1.0547716467913388
2010-07-08,-0.004426705679849722,-0.2547108926510502,-0.6919980841841958,-0.0074854921069936,1,Chop,0.9902099742896203,0.9812949630847644,0.057982179950231943,0.21661209587755562,0.6924821044379282,0.6924821044379282,0.6928882816506504,-0.0030672124918842483,0.09288828165065044,1.8577656330130088e-05,-0.0030857901482143784,-0.004426705679849722,1.0398001829399302,1.050102483151543
2010-07-09,0.009763642764658647,-0.908809212261395,-0.940914889154122,0.0022430136309065,1,Chop,0.9995815309638899,0.9991655367880772,0.0036887780532855272,0.21530571921533168,0.6966837692313316,0.6966837692313316,0.6924821044379282,0.006761147888650972,0.00040617721272218077,8.123544254443616e-08,0.006761066653208427,0.009763642764658647,1.0468303412828055,1.0603553086633157
2010-07-12,-0.008655160400420137,-0.9281720625088284,-1.2987449682160483,-0.0019505757023077,1,Chop,0.9998812384169854,0.9997729193145506,0.001227525780358463,0.21453948461971847,0.699171997480474,0.699171997480474,0.6966837692313316,-0.0060299097710664615,0.004201664793403337,8.403329586806675e-07,-0.006030750104025142,-0.008655160400420137,1.0405171690932176,1.0511777633853978
